"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1995-03-13 16:00:00,42.475269888,67.2666666666667,0.135666666666667,0.0211666666666667,1.24833333333333,0.432183333333333,100.05,-9,-9,-9
1995-03-13 17:00:00,42.1213093056,66.75,0.13575,0.021375,1.25125,0.4378875,99.6625,-9,-9,-9
1995-03-13 18:00:00,41.7673487232,66.2333333333333,0.135833333333333,0.0215833333333333,1.25416666666667,0.443591666666667,99.275,-9,-9,-9
1995-03-13 19:00:00,41.4133881408,65.7166666666667,0.135916666666667,0.0217916666666667,1.25708333333333,0.449295833333333,98.8875,-9,-9,-9
1995-03-13 20:00:00,41.0594275584,65.2,0.136,0.022,1.26,0.455,98.5,-9,-9,-9
1995-03-13 21:00:00,40.75266172032,64.5541666666667,0.1355,0.0220833333333333,1.26083333333333,0.452954166666667,98.7083333333333,-9,-9,-9
1995-03-13 22:00:00,40.44589588224,63.9083333333333,0.135,0.0221666666666667,1.26166666666667,0.450908333333333,98.9166666666667,-9,-9,-9
1995-03-13 23:00:00,40.13913004416,63.2625,0.1345,0.02225,1.2625,0.4488625,99.125,-9,-9,-9
1995-03-14 00:00:00,39.83236420608,62.6166666666667,0.134,0.0223333333333333,1.26333333333333,0.446816666666667,99.3333333333333,-9,-9,-9
1995-03-14 01:00:00,39.525598368,61.9708333333333,0.1335,0.0224166666666667,1.26416666666667,0.444770833333333,99.5416666666667,-9,-9,-9
1995-03-14 02:00:00,39.21883252992,61.325,0.133,0.0225,1.265,0.442725,99.75,-9,-9,-9
1995-03-14 03:00:00,38.91206669184,60.6791666666667,0.1325,0.0225833333333333,1.26583333333333,0.440679166666667,99.9583333333333,-9,-9,-9
1995-03-14 04:00:00,38.60530085376,60.0333333333333,0.132,0.0226666666666667,1.26666666666667,0.438633333333333,100.166666666667,-9,-9,-9
1995-03-14 05:00:00,38.29853501568,59.3875,0.1315,0.02275,1.2675,0.4365875,100.375,-9,-9,-9
1995-03-14 06:00:00,37.9917691776,58.7416666666667,0.131,0.0228333333333333,1.26833333333333,0.434541666666667,100.583333333333,-9,-9,-9
1995-03-14 07:00:00,37.68500333952,58.0958333333333,0.1305,0.0229166666666667,1.26916666666667,0.432495833333333,100.791666666667,-9,-9,-9
1995-03-14 08:00:00,37.37823750144,57.45,0.13,0.023,1.27,0.43045,101,-9,-9,-9
1995-03-14 09:00:00,37.07147166336,56.8041666666667,0.1295,0.0230833333333333,1.27083333333333,0.428404166666667,101.208333333333,-9,-9,-9
1995-03-14 10:00:00,36.76470582528,56.1583333333333,0.129,0.0231666666666667,1.27166666666667,0.426358333333333,101.416666666667,-9,-9,-9
1995-03-14 11:00:00,36.4579399872,55.5125,0.1285,0.02325,1.2725,0.4243125,101.625,-9,-9,-9
1995-03-14 12:00:00,36.15117414912,54.8666666666667,0.128,0.0233333333333333,1.27333333333333,0.422266666666667,101.833333333333,-9,-9,-9
1995-03-14 13:00:00,35.84440831104,54.2208333333333,0.1275,0.0234166666666667,1.27416666666667,0.420220833333333,102.041666666667,-9,-9,-9
1995-03-14 14:00:00,35.53764247296,53.575,0.127,0.0235,1.275,0.418175,102.25,-9,-9,-9
1995-03-14 15:00:00,35.23087663488,52.9291666666667,0.1265,0.0235833333333333,1.27583333333333,0.416129166666667,102.458333333333,-9,-9,-9
1995-03-14 16:00:00,34.9241107968,52.2833333333333,0.126,0.0236666666666667,1.27666666666667,0.414083333333333,102.666666666667,-9,-9,-9
1995-03-14 17:00:00,34.61734495872,51.6375,0.1255,0.02375,1.2775,0.4120375,102.875,-9,-9,-9
1995-03-14 18:00:00,34.31057912064,50.9916666666667,0.125,0.0238333333333333,1.27833333333333,0.409991666666667,103.083333333333,-9,-9,-9
1995-03-14 19:00:00,34.00381328256,50.3458333333333,0.1245,0.0239166666666667,1.27916666666667,0.407945833333333,103.291666666667,-9,-9,-9
1995-03-14 20:00:00,33.69704744448,49.7,0.124,0.024,1.28,0.4059,103.5,-9,-9,-9
1995-03-14 21:00:00,33.49646978112,49.4583333333333,0.124291666666667,0.0243333333333333,1.29,0.40655,103.391666666667,-9,-9,-9
1995-03-14 22:00:00,33.29589211776,49.2166666666667,0.124583333333333,0.0246666666666667,1.3,0.4072,103.283333333333,-9,-9,-9
1995-03-14 23:00:00,33.0953144544,48.975,0.124875,0.025,1.31,0.40785,103.175,-9,-9,-9
1995-03-15 00:00:00,32.89473679104,48.7333333333333,0.125166666666667,0.0253333333333333,1.32,0.4085,103.066666666667,-9,-9,-9
1995-03-15 01:00:00,32.69415912768,48.4916666666667,0.125458333333333,0.0256666666666667,1.33,0.40915,102.958333333333,-9,-9,-9
1995-03-15 02:00:00,32.49358146432,48.25,0.12575,0.026,1.34,0.4098,102.85,-9,-9,-9
1995-03-15 03:00:00,32.29300380096,48.0083333333333,0.126041666666667,0.0263333333333333,1.35,0.41045,102.741666666667,-9,-9,-9
1995-03-15 04:00:00,32.0924261376,47.7666666666667,0.126333333333333,0.0266666666666667,1.36,0.4111,102.633333333333,-9,-9,-9
1995-03-15 05:00:00,31.89184847424,47.525,0.126625,0.027,1.37,0.41175,102.525,-9,-9,-9
1995-03-15 06:00:00,31.69127081088,47.2833333333333,0.126916666666667,0.0273333333333333,1.38,0.4124,102.416666666667,-9,-9,-9
1995-03-15 07:00:00,31.49069314752,47.0416666666667,0.127208333333333,0.0276666666666667,1.39,0.41305,102.308333333333,-9,-9,-9
1995-03-15 08:00:00,31.29011548416,46.8,0.1275,0.028,1.4,0.4137,102.2,-9,-9,-9
1995-03-15 09:00:00,31.0895378208,46.5583333333333,0.127791666666667,0.0283333333333333,1.41,0.41435,102.091666666667,-9,-9,-9
1995-03-15 10:00:00,30.88896015744,46.3166666666667,0.128083333333333,0.0286666666666667,1.42,0.415,101.983333333333,-9,-9,-9
1995-03-15 11:00:00,30.68838249408,46.075,0.128375,0.029,1.43,0.41565,101.875,-9,-9,-9
1995-03-15 12:00:00,30.48780483072,45.8333333333333,0.128666666666667,0.0293333333333333,1.44,0.4163,101.766666666667,-9,-9,-9
1995-03-15 13:00:00,30.28722716736,45.5916666666667,0.128958333333333,0.0296666666666667,1.45,0.41695,101.658333333333,-9,-9,-9
1995-03-15 14:00:00,30.086649504,45.35,0.12925,0.03,1.46,0.4176,101.55,-9,-9,-9
1995-03-15 15:00:00,29.88607184064,45.1083333333333,0.129541666666667,0.0303333333333333,1.47,0.41825,101.441666666667,-9,-9,-9
1995-03-15 16:00:00,29.68549417728,44.8666666666667,0.129833333333333,0.0306666666666667,1.48,0.4189,101.333333333333,-9,-9,-9
1995-03-15 17:00:00,29.48491651392,44.625,0.130125,0.031,1.49,0.41955,101.225,-9,-9,-9
1995-03-15 18:00:00,29.28433885056,44.3833333333333,0.130416666666667,0.0313333333333333,1.5,0.4202,101.116666666667,-9,-9,-9
1995-03-15 19:00:00,29.0837611872,44.1416666666667,0.130708333333333,0.0316666666666667,1.51,0.42085,101.008333333333,-9,-9,-9
1995-03-15 20:00:00,28.88318352384,43.9,0.131,0.032,1.52,0.4215,100.9,-9,-9,-9
1995-03-15 21:00:00,28.743959028096,43.4375,0.130666666666667,0.0320833333333333,1.52666666666667,0.420883333333333,100.979166666667,-9,-9,-9
1995-03-15 22:00:00,28.604734532352,42.975,0.130333333333333,0.0321666666666667,1.53333333333333,0.420266666666667,101.058333333333,-9,-9,-9
1995-03-15 23:00:00,28.465510036608,42.5125,0.13,0.03225,1.54,0.41965,101.1375,-9,-9,-9
1995-03-16 00:00:00,28.326285540864,42.05,0.129666666666667,0.0323333333333333,1.54666666666667,0.419033333333333,101.216666666667,-9,-9,-9
1995-03-16 01:00:00,28.18706104512,41.5875,0.129333333333333,0.0324166666666667,1.55333333333333,0.418416666666667,101.295833333333,-9,-9,-9
1995-03-16 02:00:00,28.047836549376,41.125,0.129,0.0325,1.56,0.4178,101.375,-9,-9,-9
1995-03-16 03:00:00,27.908612053632,40.6625,0.128666666666667,0.0325833333333333,1.56666666666667,0.417183333333333,101.454166666667,-9,-9,-9
1995-03-16 04:00:00,27.769387557888,40.2,0.128333333333333,0.0326666666666667,1.57333333333333,0.416566666666667,101.533333333333,-9,-9,-9
1995-03-16 05:00:00,27.630163062144,39.7375,0.128,0.03275,1.58,0.41595,101.6125,-9,-9,-9
1995-03-16 06:00:00,27.4909385664,39.275,0.127666666666667,0.0328333333333333,1.58666666666667,0.415333333333333,101.691666666667,-9,-9,-9
1995-03-16 07:00:00,27.351714070656,38.8125,0.127333333333333,0.0329166666666667,1.59333333333333,0.414716666666667,101.770833333333,-9,-9,-9
1995-03-16 08:00:00,27.212489574912,38.35,0.127,0.033,1.6,0.4141,101.85,-9,-9,-9
1995-03-16 09:00:00,27.073265079168,37.8875,0.126666666666667,0.0330833333333333,1.60666666666667,0.413483333333333,101.929166666667,-9,-9,-9
1995-03-16 10:00:00,26.934040583424,37.425,0.126333333333333,0.0331666666666667,1.61333333333333,0.412866666666667,102.008333333333,-9,-9,-9
1995-03-16 11:00:00,26.79481608768,36.9625,0.126,0.03325,1.62,0.41225,102.0875,-9,-9,-9
1995-03-16 12:00:00,26.655591591936,36.5,0.125666666666667,0.0333333333333333,1.62666666666667,0.411633333333333,102.166666666667,-9,-9,-9
1995-03-16 13:00:00,26.516367096192,36.0375,0.125333333333333,0.0334166666666667,1.63333333333333,0.411016666666667,102.245833333333,-9,-9,-9
1995-03-16 14:00:00,26.377142600448,35.575,0.125,0.0335,1.64,0.4104,102.325,-9,-9,-9
1995-03-16 15:00:00,26.237918104704,35.1125,0.124666666666667,0.0335833333333333,1.64666666666667,0.409783333333333,102.404166666667,-9,-9,-9
1995-03-16 16:00:00,26.09869360896,34.65,0.124333333333333,0.0336666666666667,1.65333333333333,0.409166666666667,102.483333333333,-9,-9,-9
1995-03-16 17:00:00,25.959469113216,34.1875,0.124,0.03375,1.66,0.40855,102.5625,-9,-9,-9
1995-03-16 18:00:00,25.820244617472,33.725,0.123666666666667,0.0338333333333333,1.66666666666667,0.407933333333333,102.641666666667,-9,-9,-9
1995-03-16 19:00:00,25.681020121728,33.2625,0.123333333333333,0.0339166666666667,1.67333333333333,0.407316666666667,102.720833333333,-9,-9,-9
1995-03-16 20:00:00,25.541795625984,32.8,0.123,0.034,1.68,0.4067,102.8,-9,-9,-9
1995-03-16 21:00:00,25.446226268736,32.45,0.123,0.0334583333333333,1.68416666666667,0.40625,103.245833333333,-9,-9,-9
1995-03-16 22:00:00,25.350656911488,32.1,0.123,0.0329166666666667,1.68833333333333,0.4058,103.691666666667,-9,-9,-9
1995-03-16 23:00:00,25.25508755424,31.75,0.123,0.032375,1.6925,0.40535,104.1375,-9,-9,-9
1995-03-17 00:00:00,25.159518196992,31.4,0.123,0.0318333333333333,1.69666666666667,0.4049,104.583333333333,-9,-9,-9
1995-03-17 01:00:00,25.063948839744,31.05,0.123,0.0312916666666667,1.70083333333333,0.40445,105.029166666667,-9,-9,-9
1995-03-17 02:00:00,24.968379482496,30.7,0.123,0.03075,1.705,0.404,105.475,-9,-9,-9
1995-03-17 03:00:00,24.872810125248,30.35,0.123,0.0302083333333333,1.70916666666667,0.40355,105.920833333333,-9,-9,-9
1995-03-17 04:00:00,24.777240768,30,0.123,0.0296666666666667,1.71333333333333,0.4031,106.366666666667,-9,-9,-9
1995-03-17 05:00:00,24.681671410752,29.65,0.123,0.029125,1.7175,0.40265,106.8125,-9,-9,-9
1995-03-17 06:00:00,24.586102053504,29.3,0.123,0.0285833333333333,1.72166666666667,0.4022,107.258333333333,-9,-9,-9
1995-03-17 07:00:00,24.490532696256,28.95,0.123,0.0280416666666667,1.72583333333333,0.40175,107.704166666667,-9,-9,-9
1995-03-17 08:00:00,24.394963339008,28.6,0.123,0.0275,1.73,0.4013,108.15,-9,-9,-9
1995-03-17 09:00:00,24.29939398176,28.25,0.123,0.0269583333333333,1.73416666666667,0.40085,108.595833333333,-9,-9,-9
1995-03-17 10:00:00,24.203824624512,27.9,0.123,0.0264166666666667,1.73833333333333,0.4004,109.041666666667,-9,-9,-9
1995-03-17 11:00:00,24.108255267264,27.55,0.123,0.025875,1.7425,0.39995,109.4875,-9,-9,-9
1995-03-17 12:00:00,24.012685910016,27.2,0.123,0.0253333333333333,1.74666666666667,0.3995,109.933333333333,-9,-9,-9
1995-03-17 13:00:00,23.917116552768,26.85,0.123,0.0247916666666667,1.75083333333333,0.39905,110.379166666667,-9,-9,-9
1995-03-17 14:00:00,23.82154719552,26.5,0.123,0.02425,1.755,0.3986,110.825,-9,-9,-9
1995-03-17 15:00:00,23.725977838272,26.15,0.123,0.0237083333333333,1.75916666666667,0.39815,111.270833333333,-9,-9,-9
1995-03-17 16:00:00,23.630408481024,25.8,0.123,0.0231666666666667,1.76333333333333,0.3977,111.716666666667,-9,-9,-9
1995-03-17 17:00:00,23.534839123776,25.45,0.123,0.022625,1.7675,0.39725,112.1625,-9,-9,-9
1995-03-17 18:00:00,23.439269766528,25.1,0.123,0.0220833333333333,1.77166666666667,0.3968,112.608333333333,-9,-9,-9
1995-03-17 19:00:00,23.34370040928,24.75,0.123,0.0215416666666667,1.77583333333333,0.39635,113.054166666667,-9,-9,-9
1995-03-17 20:00:00,23.248131052032,24.4,0.123,0.021,1.78,0.3959,113.5,-9,-9,-9
1995-03-17 21:00:00,23.154331497696,24.09375,0.12175,0.020375,1.77375,0.394025,112.94375,-9,-9,-9
1995-03-17 22:00:00,23.06053194336,23.7875,0.1205,0.01975,1.7675,0.39215,112.3875,-9,-9,-9
1995-03-17 23:00:00,22.966732389024,23.48125,0.11925,0.019125,1.76125,0.390275,111.83125,-9,-9,-9
1995-03-18 00:00:00,22.872932834688,23.175,0.118,0.0185,1.755,0.3884,111.275,-9,-9,-9
1995-03-18 01:00:00,22.779133280352,22.86875,0.11675,0.017875,1.74875,0.386525,110.71875,-9,-9,-9
1995-03-18 02:00:00,22.685333726016,22.5625,0.1155,0.01725,1.7425,0.38465,110.1625,-9,-9,-9
1995-03-18 03:00:00,22.59153417168,22.25625,0.11425,0.016625,1.73625,0.382775,109.60625,-9,-9,-9
1995-03-18 04:00:00,22.497734617344,21.95,0.113,0.016,1.73,0.3809,109.05,-9,-9,-9
1995-03-18 05:00:00,22.403935063008,21.64375,0.11175,0.015375,1.72375,0.379025,108.49375,-9,-9,-9
1995-03-18 06:00:00,22.310135508672,21.3375,0.1105,0.01475,1.7175,0.37715,107.9375,-9,-9,-9
1995-03-18 07:00:00,22.216335954336,21.03125,0.10925,0.014125,1.71125,0.375275,107.38125,-9,-9,-9
1995-03-18 08:00:00,22.1225364,20.725,0.108,0.0135,1.705,0.3734,106.825,-9,-9,-9
1995-03-18 09:00:00,22.028736845664,20.41875,0.10675,0.012875,1.69875,0.371525,106.26875,-9,-9,-9
1995-03-18 10:00:00,21.934937291328,20.1125,0.1055,0.01225,1.6925,0.36965,105.7125,-9,-9,-9
1995-03-18 11:00:00,21.841137736992,19.80625,0.10425,0.011625,1.68625,0.367775,105.15625,-9,-9,-9
1995-03-18 12:00:00,21.747338182656,19.5,0.103,0.011,1.68,0.3659,104.6,-9,-9,-9
1995-03-18 13:00:00,21.71548173024,19.425,0.10275,0.013875,1.72375,0.37025,105.375,-9,-9,-9
1995-03-18 14:00:00,21.683625277824,19.35,0.1025,0.01675,1.7675,0.3746,106.15,-9,-9,-9
1995-03-18 15:00:00,21.651768825408,19.275,0.10225,0.019625,1.81125,0.37895,106.925,-9,-9,-9
1995-03-18 16:00:00,21.619912372992,19.2,0.102,0.0225,1.855,0.3833,107.7,-9,-9,-9
1995-03-18 17:00:00,21.588055920576,19.125,0.10175,0.025375,1.89875,0.38765,108.475,-9,-9,-9
1995-03-18 18:00:00,21.55619946816,19.05,0.1015,0.02825,1.9425,0.392,109.25,-9,-9,-9
1995-03-18 19:00:00,21.524343015744,18.975,0.10125,0.031125,1.98625,0.39635,110.025,-9,-9,-9
1995-03-18 20:00:00,21.492486563328,18.9,0.101,0.034,2.03,0.4007,110.8,-9,-9,-9
1995-03-18 21:00:00,21.454730767872,18.7541666666667,0.101125,0.034125,2.03083333333333,0.4032,110.758333333333,-9,-9,-9
1995-03-18 22:00:00,21.416974972416,18.6083333333333,0.10125,0.03425,2.03166666666667,0.4057,110.716666666667,-9,-9,-9
1995-03-18 23:00:00,21.37921917696,18.4625,0.101375,0.034375,2.0325,0.4082,110.675,-9,-9,-9
1995-03-19 00:00:00,21.341463381504,18.3166666666667,0.1015,0.0345,2.03333333333333,0.4107,110.633333333333,-9,-9,-9
1995-03-19 01:00:00,21.303707586048,18.1708333333333,0.101625,0.034625,2.03416666666667,0.4132,110.591666666667,-9,-9,-9
1995-03-19 02:00:00,21.265951790592,18.025,0.10175,0.03475,2.035,0.4157,110.55,-9,-9,-9
1995-03-19 03:00:00,21.228195995136,17.8791666666667,0.101875,0.034875,2.03583333333333,0.4182,110.508333333333,-9,-9,-9
1995-03-19 04:00:00,21.19044019968,17.7333333333333,0.102,0.035,2.03666666666667,0.4207,110.466666666667,-9,-9,-9
1995-03-19 05:00:00,21.152684404224,17.5875,0.102125,0.035125,2.0375,0.4232,110.425,-9,-9,-9
1995-03-19 06:00:00,21.114928608768,17.4416666666667,0.10225,0.03525,2.03833333333333,0.4257,110.383333333333,-9,-9,-9
1995-03-19 07:00:00,21.077172813312,17.2958333333333,0.102375,0.035375,2.03916666666667,0.4282,110.341666666667,-9,-9,-9
1995-03-19 08:00:00,21.039417017856,17.15,0.1025,0.0355,2.04,0.4307,110.3,-9,-9,-9
1995-03-19 09:00:00,21.0016612224,17.0041666666667,0.102625,0.035625,2.04083333333333,0.4332,110.258333333333,-9,-9,-9
1995-03-19 10:00:00,20.963905426944,16.8583333333333,0.10275,0.03575,2.04166666666667,0.4357,110.216666666667,-9,-9,-9
1995-03-19 11:00:00,20.926149631488,16.7125,0.102875,0.035875,2.0425,0.4382,110.175,-9,-9,-9
1995-03-19 12:00:00,20.888393836032,16.5666666666667,0.103,0.036,2.04333333333333,0.4407,110.133333333333,-9,-9,-9
1995-03-19 13:00:00,20.850638040576,16.4208333333333,0.103125,0.036125,2.04416666666667,0.4432,110.091666666667,-9,-9,-9
1995-03-19 14:00:00,20.81288224512,16.275,0.10325,0.03625,2.045,0.4457,110.05,-9,-9,-9
1995-03-19 15:00:00,20.775126449664,16.1291666666667,0.103375,0.036375,2.04583333333333,0.4482,110.008333333333,-9,-9,-9
1995-03-19 16:00:00,20.737370654208,15.9833333333333,0.1035,0.0365,2.04666666666667,0.4507,109.966666666667,-9,-9,-9
1995-03-19 17:00:00,20.699614858752,15.8375,0.103625,0.036625,2.0475,0.4532,109.925,-9,-9,-9
1995-03-19 18:00:00,20.661859063296,15.6916666666667,0.10375,0.03675,2.04833333333333,0.4557,109.883333333333,-9,-9,-9
1995-03-19 19:00:00,20.62410326784,15.5458333333333,0.103875,0.036875,2.04916666666667,0.4582,109.841666666667,-9,-9,-9
1995-03-19 20:00:00,20.586347472384,15.4,0.104,0.037,2.05,0.4607,109.8,-9,-9,-9
1995-03-19 21:00:00,20.66539866912,15.8708333333333,0.104291666666667,0.0368333333333333,2.0525,0.466658333333333,110.05,-9,-9,-9
1995-03-19 22:00:00,20.744449865856,16.3416666666667,0.104583333333333,0.0366666666666667,2.055,0.472616666666667,110.3,-9,-9,-9
1995-03-19 23:00:00,20.823501062592,16.8125,0.104875,0.0365,2.0575,0.478575,110.55,-9,-9,-9
1995-03-20 00:00:00,20.902552259328,17.2833333333333,0.105166666666667,0.0363333333333333,2.06,0.484533333333333,110.8,-9,-9,-9
1995-03-20 01:00:00,20.981603456064,17.7541666666667,0.105458333333333,0.0361666666666667,2.0625,0.490491666666667,111.05,-9,-9,-9
1995-03-20 02:00:00,21.0606546528,18.225,0.10575,0.036,2.065,0.49645,111.3,-9,-9,-9
1995-03-20 03:00:00,21.139705849536,18.6958333333333,0.106041666666667,0.0358333333333333,2.0675,0.502408333333333,111.55,-9,-9,-9
1995-03-20 04:00:00,21.218757046272,19.1666666666667,0.106333333333333,0.0356666666666667,2.07,0.508366666666667,111.8,-9,-9,-9
1995-03-20 05:00:00,21.297808243008,19.6375,0.106625,0.0355,2.0725,0.514325,112.05,-9,-9,-9
1995-03-20 06:00:00,21.376859439744,20.1083333333333,0.106916666666667,0.0353333333333333,2.075,0.520283333333333,112.3,-9,-9,-9
1995-03-20 07:00:00,21.45591063648,20.5791666666667,0.107208333333333,0.0351666666666667,2.0775,0.526241666666667,112.55,-9,-9,-9
1995-03-20 08:00:00,21.534961833216,21.05,0.1075,0.035,2.08,0.5322,112.8,-9,-9,-9
1995-03-20 09:00:00,21.614013029952,21.5208333333333,0.107791666666667,0.0348333333333333,2.0825,0.538158333333333,113.05,-9,-9,-9
1995-03-20 10:00:00,21.693064226688,21.9916666666667,0.108083333333333,0.0346666666666667,2.085,0.544116666666667,113.3,-9,-9,-9
1995-03-20 11:00:00,21.772115423424,22.4625,0.108375,0.0345,2.0875,0.550075,113.55,-9,-9,-9
1995-03-20 12:00:00,21.85116662016,22.9333333333333,0.108666666666667,0.0343333333333333,2.09,0.556033333333333,113.8,-9,-9,-9
1995-03-20 13:00:00,21.930217816896,23.4041666666667,0.108958333333333,0.0341666666666667,2.0925,0.561991666666667,114.05,-9,-9,-9
1995-03-20 14:00:00,22.009269013632,23.875,0.10925,0.034,2.095,0.56795,114.3,-9,-9,-9
1995-03-20 15:00:00,22.088320210368,24.3458333333333,0.109541666666667,0.0338333333333333,2.0975,0.573908333333333,114.55,-9,-9,-9
1995-03-20 16:00:00,22.167371407104,24.8166666666667,0.109833333333333,0.0336666666666667,2.1,0.579866666666667,114.8,-9,-9,-9
1995-03-20 17:00:00,22.24642260384,25.2875,0.110125,0.0335,2.1025,0.585825,115.05,-9,-9,-9
1995-03-20 18:00:00,22.325473800576,25.7583333333333,0.110416666666667,0.0333333333333333,2.105,0.591783333333333,115.3,-9,-9,-9
1995-03-20 19:00:00,22.404524997312,26.2291666666667,0.110708333333333,0.0331666666666667,2.1075,0.597741666666667,115.55,-9,-9,-9
1995-03-20 20:00:00,22.483576194048,26.7,0.111,0.033,2.11,0.6037,115.8,-9,-9,-9
1995-03-20 21:00:00,22.520152120896,26.7708333333333,0.112916666666667,0.0344166666666667,2.085,0.615770833333333,117.2125,-9,-9,-9
1995-03-20 22:00:00,22.556728047744,26.8416666666667,0.114833333333333,0.0358333333333333,2.06,0.627841666666667,118.625,-9,-9,-9
1995-03-20 23:00:00,22.593303974592,26.9125,0.11675,0.03725,2.035,0.6399125,120.0375,-9,-9,-9
1995-03-21 00:00:00,22.62987990144,26.9833333333333,0.118666666666667,0.0386666666666667,2.01,0.651983333333333,121.45,-9,-9,-9
1995-03-21 01:00:00,22.666455828288,27.0541666666667,0.120583333333333,0.0400833333333333,1.985,0.664054166666667,122.8625,-9,-9,-9
1995-03-21 02:00:00,22.703031755136,27.125,0.1225,0.0415,1.96,0.676125,124.275,-9,-9,-9
1995-03-21 03:00:00,22.739607681984,27.1958333333333,0.124416666666667,0.0429166666666667,1.935,0.688195833333333,125.6875,-9,-9,-9
1995-03-21 04:00:00,22.776183608832,27.2666666666667,0.126333333333333,0.0443333333333333,1.91,0.700266666666667,127.1,-9,-9,-9
1995-03-21 05:00:00,22.81275953568,27.3375,0.12825,0.04575,1.885,0.7123375,128.5125,-9,-9,-9
1995-03-21 06:00:00,22.849335462528,27.4083333333333,0.130166666666667,0.0471666666666667,1.86,0.724408333333333,129.925,-9,-9,-9
1995-03-21 07:00:00,22.885911389376,27.4791666666667,0.132083333333333,0.0485833333333333,1.835,0.736479166666667,131.3375,-9,-9,-9
1995-03-21 08:00:00,22.922487316224,27.55,0.134,0.05,1.81,0.74855,132.75,-9,-9,-9
1995-03-21 09:00:00,22.959063243072,27.6208333333333,0.135916666666667,0.0514166666666667,1.785,0.760620833333333,134.1625,-9,-9,-9
1995-03-21 10:00:00,22.99563916992,27.6916666666667,0.137833333333333,0.0528333333333333,1.76,0.772691666666667,135.575,-9,-9,-9
1995-03-21 11:00:00,23.032215096768,27.7625,0.13975,0.05425,1.735,0.7847625,136.9875,-9,-9,-9
1995-03-21 12:00:00,23.068791023616,27.8333333333333,0.141666666666667,0.0556666666666667,1.71,0.796833333333333,138.4,-9,-9,-9
1995-03-21 13:00:00,23.105366950464,27.9041666666667,0.143583333333333,0.0570833333333333,1.685,0.808904166666667,139.8125,-9,-9,-9
1995-03-21 14:00:00,23.141942877312,27.975,0.1455,0.0585,1.66,0.820975,141.225,-9,-9,-9
