"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1991-12-03 09:00:00,64.88097475392,732.625,0.996,0.018375,2.93625,2.9162375,103.475,0,0,0
1991-12-03 10:00:00,67.6064712384,755.75,1.034,0.02025,2.9375,3.014925,102.55,0,0,0
1991-12-03 11:00:00,70.33196772288,778.875,1.072,0.022125,2.93875,3.1136125,101.625,0,0,0
1991-12-03 12:00:00,73.05746420736,802,1.11,0.024,2.94,3.2123,100.7,0,0,0
1991-12-03 13:00:00,71.320402649232,778.9125,1.08275,0.02353125,2.9165625,3.147778125,101.584375,0,0,0
1991-12-03 14:00:00,69.583341091104,755.825,1.0555,0.0230625,2.893125,3.08325625,102.46875,0,0,0
1991-12-03 15:00:00,67.846279532976,732.7375,1.02825,0.02259375,2.8696875,3.018734375,103.353125,0,0,0
1991-12-03 16:00:00,66.109217974848,709.65,1.001,0.022125,2.84625,2.9542125,104.2375,0,0,0
1991-12-03 17:00:00,64.37215641672,686.5625,0.97375,0.02165625,2.8228125,2.889690625,105.121875,0,0,0
1991-12-03 18:00:00,62.635094858592,663.475,0.9465,0.0211875,2.799375,2.82516875,106.00625,0,0,0
1991-12-03 19:00:00,60.898033300464,640.3875,0.91925,0.02071875,2.7759375,2.760646875,106.890625,0,0,0
1991-12-03 20:00:00,59.160971742336,617.3,0.892,0.02025,2.7525,2.696125,107.775,0,0,0
1991-12-03 21:00:00,57.423910184208,594.2125,0.86475,0.01978125,2.7290625,2.631603125,108.659375,0,0,0
1991-12-03 22:00:00,55.68684862608,571.125,0.8375,0.0193125,2.705625,2.56708125,109.54375,0,0,0
1991-12-03 23:00:00,53.949787067952,548.0375,0.81025,0.01884375,2.6821875,2.502559375,110.428125,0,0,0
1991-12-04 00:00:00,52.212725509824,524.95,0.783,0.018375,2.65875,2.4380375,111.3125,0,0,0
1991-12-04 01:00:00,50.475663951696,501.8625,0.75575,0.01790625,2.6353125,2.373515625,112.196875,0,0,0
1991-12-04 02:00:00,48.738602393568,478.775,0.7285,0.0174375,2.611875,2.30899375,113.08125,0,0,0
1991-12-04 03:00:00,47.00154083544,455.6875,0.70125,0.01696875,2.5884375,2.244471875,113.965625,0,0,0
1991-12-04 04:00:00,45.264479277312,432.6,0.674,0.0165,2.565,2.17995,114.85,0,0,0
1991-12-04 05:00:00,43.527417719184,409.5125,0.64675,0.01603125,2.5415625,2.115428125,115.734375,0,0,0
1991-12-04 06:00:00,41.790356161056,386.425,0.6195,0.0155625,2.518125,2.05090625,116.61875,0,0,0
1991-12-04 07:00:00,40.053294602928,363.3375,0.59225,0.01509375,2.4946875,1.986384375,117.503125,0,0,0
1991-12-04 08:00:00,38.3162330448,340.25,0.565,0.014625,2.47125,1.9218625,118.3875,0,0,0
1991-12-04 09:00:00,36.579171486672,317.1625,0.53775,0.01415625,2.4478125,1.857340625,119.271875,0,0,0
1991-12-04 10:00:00,34.842109928544,294.075,0.5105,0.0136875,2.424375,1.79281875,120.15625,0,0,0
1991-12-04 11:00:00,33.105048370416,270.9875,0.48325,0.01321875,2.4009375,1.728296875,121.040625,0,0,0
1991-12-04 12:00:00,31.367986812288,247.9,0.456,0.01275,2.3775,1.663775,121.925,0,0,0
1991-12-04 13:00:00,29.63092525416,224.8125,0.42875,0.01228125,2.3540625,1.599253125,122.809375,0,0,0
1991-12-04 14:00:00,27.893863696032,201.725,0.4015,0.0118125,2.330625,1.53473125,123.69375,0,0,0
1991-12-04 15:00:00,26.156802137904,178.6375,0.37425,0.01134375,2.3071875,1.470209375,124.578125,0,0,0
1991-12-04 16:00:00,24.419740579776,155.55,0.347,0.010875,2.28375,1.4056875,125.4625,0,0,0
1991-12-04 17:00:00,22.682679021648,132.4625,0.31975,0.01040625,2.2603125,1.341165625,126.346875,0,0,0
1991-12-04 18:00:00,20.94561746352,109.375,0.2925,0.0099375,2.236875,1.27664375,127.23125,0,0,0
1991-12-04 19:00:00,19.208555905392,86.2875,0.26525,0.00946875,2.2134375,1.212121875,128.115625,0,0,0
1991-12-04 20:00:00,17.471494347264,63.2,0.238,0.009,2.19,1.1476,129,0,0,0
1991-12-04 21:00:00,17.333449720128,62.2553571428571,0.235875,0.00894642857142857,2.20767857142857,1.14339642857143,129.242857142857,0,0,0
1991-12-04 22:00:00,17.195405092992,61.3107142857143,0.23375,0.00889285714285714,2.22535714285714,1.13919285714286,129.485714285714,0,0,0
1991-12-04 23:00:00,17.057360465856,60.3660714285714,0.231625,0.00883928571428571,2.24303571428571,1.13498928571429,129.728571428571,0,0,0
1991-12-05 00:00:00,16.91931583872,59.4214285714286,0.2295,0.00878571428571429,2.26071428571429,1.13078571428571,129.971428571429,0,0,0
1991-12-05 01:00:00,16.781271211584,58.4767857142857,0.227375,0.00873214285714286,2.27839285714286,1.12658214285714,130.214285714286,0,0,0
1991-12-05 02:00:00,16.643226584448,57.5321428571429,0.22525,0.00867857142857143,2.29607142857143,1.12237857142857,130.457142857143,0,0,0
1991-12-05 03:00:00,16.505181957312,56.5875,0.223125,0.008625,2.31375,1.118175,130.7,0,0,0
1991-12-05 04:00:00,16.367137330176,55.6428571428571,0.221,0.00857142857142857,2.33142857142857,1.11397142857143,130.942857142857,0,0,0
1991-12-05 05:00:00,16.22909270304,54.6982142857143,0.218875,0.00851785714285714,2.34910714285714,1.10976785714286,131.185714285714,0,0,0
1991-12-05 06:00:00,16.091048075904,53.7535714285714,0.21675,0.00846428571428571,2.36678571428571,1.10556428571429,131.428571428571,0,0,0
1991-12-05 07:00:00,15.953003448768,52.8089285714286,0.214625,0.00841071428571429,2.38446428571429,1.10136071428571,131.671428571429,0,0,0
1991-12-05 08:00:00,15.814958821632,51.8642857142857,0.2125,0.00835714285714286,2.40214285714286,1.09715714285714,131.914285714286,0,0,0
1991-12-05 09:00:00,15.676914194496,50.9196428571429,0.210375,0.00830357142857143,2.41982142857143,1.09295357142857,132.157142857143,0,0,0
1991-12-05 10:00:00,15.53886956736,49.975,0.20825,0.00825,2.4375,1.08875,132.4,0,0,0
1991-12-05 11:00:00,15.400824940224,49.0303571428571,0.206125,0.00819642857142857,2.45517857142857,1.08454642857143,132.642857142857,0,0,0
1991-12-05 12:00:00,15.262780313088,48.0857142857143,0.204,0.00814285714285714,2.47285714285714,1.08034285714286,132.885714285714,0,0,0
1991-12-05 13:00:00,15.124735685952,47.1410714285714,0.201875,0.00808928571428571,2.49053571428571,1.07613928571429,133.128571428571,0,0,0
1991-12-05 14:00:00,14.986691058816,46.1964285714286,0.19975,0.00803571428571428,2.50821428571429,1.07193571428571,133.371428571429,0,0,0
1991-12-05 15:00:00,14.84864643168,45.2517857142857,0.197625,0.00798214285714286,2.52589285714286,1.06773214285714,133.614285714286,0,0,0
1991-12-05 16:00:00,14.710601804544,44.3071428571429,0.1955,0.00792857142857143,2.54357142857143,1.06352857142857,133.857142857143,0,0,0
1991-12-05 17:00:00,14.572557177408,43.3625,0.193375,0.007875,2.56125,1.059325,134.1,0,0,0
1991-12-05 18:00:00,14.434512550272,42.4178571428571,0.19125,0.00782142857142857,2.57892857142857,1.05512142857143,134.342857142857,0,0,0
1991-12-05 19:00:00,14.296467923136,41.4732142857143,0.189125,0.00776785714285714,2.59660714285714,1.05091785714286,134.585714285714,0,0,0
1991-12-05 20:00:00,14.158423296,40.5285714285714,0.187,0.00771428571428571,2.61428571428571,1.04671428571429,134.828571428571,0,0,0
1991-12-05 21:00:00,14.020378668864,39.5839285714286,0.184875,0.00766071428571429,2.63196428571429,1.04251071428571,135.071428571429,0,0,0
1991-12-05 22:00:00,13.882334041728,38.6392857142857,0.18275,0.00760714285714286,2.64964285714286,1.03830714285714,135.314285714286,0,0,0
1991-12-05 23:00:00,13.744289414592,37.6946428571429,0.180625,0.00755357142857143,2.66732142857143,1.03410357142857,135.557142857143,0,0,0
1991-12-06 00:00:00,13.606244787456,36.75,0.1785,0.0075,2.685,1.0299,135.8,0,0,0
1991-12-06 01:00:00,13.46820016032,35.8053571428571,0.176375,0.00744642857142857,2.70267857142857,1.02569642857143,136.042857142857,0,0,0
1991-12-06 02:00:00,13.330155533184,34.8607142857143,0.17425,0.00739285714285714,2.72035714285714,1.02149285714286,136.285714285714,0,0,0
1991-12-06 03:00:00,13.192110906048,33.9160714285714,0.172125,0.00733928571428571,2.73803571428571,1.01728928571429,136.528571428571,0,0,0
1991-12-06 04:00:00,13.054066278912,32.9714285714286,0.17,0.00728571428571429,2.75571428571429,1.01308571428571,136.771428571429,0,0,0
1991-12-06 05:00:00,12.916021651776,32.0267857142857,0.167875,0.00723214285714286,2.77339285714286,1.00888214285714,137.014285714286,0,0,0
1991-12-06 06:00:00,12.77797702464,31.0821428571429,0.16575,0.00717857142857143,2.79107142857143,1.00467857142857,137.257142857143,0,0,0
1991-12-06 07:00:00,12.639932397504,30.1375,0.163625,0.007125,2.80875,1.000475,137.5,0,0,0
1991-12-06 08:00:00,12.501887770368,29.1928571428571,0.1615,0.00707142857142857,2.82642857142857,0.996271428571429,137.742857142857,0,0,0
1991-12-06 09:00:00,12.363843143232,28.2482142857143,0.159375,0.00701785714285714,2.84410714285714,0.992067857142857,137.985714285714,0,0,0
1991-12-06 10:00:00,12.225798516096,27.3035714285714,0.15725,0.00696428571428571,2.86178571428571,0.987864285714286,138.228571428571,0,0,0
1991-12-06 11:00:00,12.08775388896,26.3589285714286,0.155125,0.00691071428571429,2.87946428571429,0.983660714285714,138.471428571429,0,0,0
1991-12-06 12:00:00,11.949709261824,25.4142857142857,0.153,0.00685714285714286,2.89714285714286,0.979457142857143,138.714285714286,0,0,0
1991-12-06 13:00:00,11.811664634688,24.4696428571429,0.150875,0.00680357142857143,2.91482142857143,0.975253571428571,138.957142857143,0,0,0
1991-12-06 14:00:00,11.673620007552,23.525,0.14875,0.00675,2.9325,0.97105,139.2,0,0,0
1991-12-06 15:00:00,11.535575380416,22.5803571428571,0.146625,0.00669642857142857,2.95017857142857,0.966846428571429,139.442857142857,0,0,0
1991-12-06 16:00:00,11.39753075328,21.6357142857143,0.1445,0.00664285714285714,2.96785714285714,0.962642857142857,139.685714285714,0,0,0
1991-12-06 17:00:00,11.259486126144,20.6910714285714,0.142375,0.00658928571428571,2.98553571428571,0.958439285714286,139.928571428571,0,0,0
1991-12-06 18:00:00,11.121441499008,19.7464285714286,0.14025,0.00653571428571429,3.00321428571429,0.954235714285714,140.171428571429,0,0,0
1991-12-06 19:00:00,10.983396871872,18.8017857142857,0.138125,0.00648214285714286,3.02089285714286,0.950032142857143,140.414285714286,0,0,0
1991-12-06 20:00:00,10.845352244736,17.8571428571429,0.136,0.00642857142857143,3.03857142857143,0.945828571428571,140.657142857143,0,0,0
1991-12-06 21:00:00,10.7073076176,16.9125,0.133875,0.006375,3.05625,0.941625,140.9,0,0,0
1991-12-06 22:00:00,10.569262990464,15.9678571428571,0.13175,0.00632142857142857,3.07392857142857,0.937421428571429,141.142857142857,0,0,0
1991-12-06 23:00:00,10.431218363328,15.0232142857143,0.129625,0.00626785714285714,3.09160714285714,0.933217857142857,141.385714285714,0,0,0
1991-12-07 00:00:00,10.293173736192,14.0785714285714,0.1275,0.00621428571428571,3.10928571428571,0.929014285714286,141.628571428571,0,0,0
1991-12-07 01:00:00,10.155129109056,13.1339285714286,0.125375,0.00616071428571429,3.12696428571429,0.924810714285714,141.871428571429,0,0,0
1991-12-07 02:00:00,10.01708448192,12.1892857142857,0.12325,0.00610714285714286,3.14464285714286,0.920607142857143,142.114285714286,0,0,0
1991-12-07 03:00:00,9.879039854784,11.2446428571429,0.121125,0.00605357142857143,3.16232142857143,0.916403571428571,142.357142857143,0,0,0
1991-12-07 04:00:00,9.740995227648,10.3,0.119,0.006,3.18,0.9122,142.6,0,0,0
1991-12-07 05:00:00,9.66312389952,10.2,0.118375,0.006,3.176875,0.92929375,142.24375,0,0,0
1991-12-07 06:00:00,9.585252571392,10.1,0.11775,0.006,3.17375,0.9463875,141.8875,0,0,0
1991-12-07 07:00:00,9.507381243264,10,0.117125,0.006,3.170625,0.96348125,141.53125,0,0,0
1991-12-07 08:00:00,9.429509915136,9.9,0.1165,0.006,3.1675,0.980575,141.175,0,0,0
1991-12-07 09:00:00,9.351638587008,9.8,0.115875,0.006,3.164375,0.99766875,140.81875,0,0,0
1991-12-07 10:00:00,9.27376725888,9.7,0.11525,0.006,3.16125,1.0147625,140.4625,0,0,0
1991-12-07 11:00:00,9.195895930752,9.6,0.114625,0.006,3.158125,1.03185625,140.10625,0,0,0
1991-12-07 12:00:00,9.118024602624,9.5,0.114,0.006,3.155,1.04895,139.75,0,0,0
1991-12-07 13:00:00,9.040153274496,9.4,0.113375,0.006,3.151875,1.06604375,139.39375,0,0,0
1991-12-07 14:00:00,8.962281946368,9.3,0.11275,0.006,3.14875,1.0831375,139.0375,0,0,0
1991-12-07 15:00:00,8.88441061824,9.2,0.112125,0.006,3.145625,1.10023125,138.68125,0,0,0
1991-12-07 16:00:00,8.806539290112,9.1,0.1115,0.006,3.1425,1.117325,138.325,0,0,0
1991-12-07 17:00:00,8.728667961984,9,0.110875,0.006,3.139375,1.13441875,137.96875,0,0,0
1991-12-07 18:00:00,8.650796633856,8.9,0.11025,0.006,3.13625,1.1515125,137.6125,0,0,0
1991-12-07 19:00:00,8.572925305728,8.8,0.109625,0.006,3.133125,1.16860625,137.25625,0,0,0
1991-12-07 20:00:00,8.4950539776,8.7,0.109,0.006,3.13,1.1857,136.9,0,0,0
1991-12-07 21:00:00,8.587083729024,9.6,0.10975,0.00675,3.17875,1.1451,136.5875,0,0,0
1991-12-07 22:00:00,8.679113480448,10.5,0.1105,0.0075,3.2275,1.1045,136.275,0,0,0
1991-12-07 23:00:00,8.771143231872,11.4,0.11125,0.00825,3.27625,1.0639,135.9625,0,0,0
1991-12-08 00:00:00,8.863172983296,12.3,0.112,0.009,3.325,1.0233,135.65,0,0,0
1991-12-08 01:00:00,8.95520273472,13.2,0.11275,0.00975,3.37375,0.9827,135.3375,0,0,0
1991-12-08 02:00:00,9.047232486144,14.1,0.1135,0.0105,3.4225,0.9421,135.025,0,0,0
1991-12-08 03:00:00,9.139262237568,15,0.11425,0.01125,3.47125,0.9015,134.7125,0,0,0
1991-12-08 04:00:00,9.231291988992,15.9,0.115,0.012,3.52,0.8609,134.4,0,0,0
1991-12-08 05:00:00,9.171118689984,16.15,0.1153125,0.0124375,3.520625,0.879525,134.45,0,0,0
1991-12-08 06:00:00,9.110945390976,16.4,0.115625,0.012875,3.52125,0.89815,134.5,0,0,0
1991-12-08 07:00:00,9.050772091968,16.65,0.1159375,0.0133125,3.521875,0.916775,134.55,0,0,0
1991-12-08 08:00:00,8.99059879296,16.9,0.11625,0.01375,3.5225,0.9354,134.6,0,0,0
1991-12-08 09:00:00,8.930425493952,17.15,0.1165625,0.0141875,3.523125,0.954025,134.65,0,0,0
1991-12-08 10:00:00,8.870252194944,17.4,0.116875,0.014625,3.52375,0.97265,134.7,0,0,0
1991-12-08 11:00:00,8.810078895936,17.65,0.1171875,0.0150625,3.524375,0.991275,134.75,0,0,0
1991-12-08 12:00:00,8.749905596928,17.9,0.1175,0.0155,3.525,1.0099,134.8,0,0,0
1991-12-08 13:00:00,8.68973229792,18.15,0.1178125,0.0159375,3.525625,1.028525,134.85,0,0,0
1991-12-08 14:00:00,8.629558998912,18.4,0.118125,0.016375,3.52625,1.04715,134.9,0,0,0
1991-12-08 15:00:00,8.569385699904,18.65,0.1184375,0.0168125,3.526875,1.065775,134.95,0,0,0
1991-12-08 16:00:00,8.509212400896,18.9,0.11875,0.01725,3.5275,1.0844,135,0,0,0
1991-12-08 17:00:00,8.449039101888,19.15,0.1190625,0.0176875,3.528125,1.103025,135.05,0,0,0
1991-12-08 18:00:00,8.38886580288,19.4,0.119375,0.018125,3.52875,1.12165,135.1,0,0,0
1991-12-08 19:00:00,8.328692503872,19.65,0.1196875,0.0185625,3.529375,1.140275,135.15,0,0,0
1991-12-08 20:00:00,8.268519204864,19.9,0.12,0.019,3.53,1.1589,135.2,0,0,0
1991-12-08 21:00:00,8.262619861824,20.2125,0.120416666666667,0.01975,3.53916666666667,1.1493625,135.45,0,0,0
1991-12-08 22:00:00,8.256720518784,20.525,0.120833333333333,0.0205,3.54833333333333,1.139825,135.7,0,0,0
1991-12-08 23:00:00,8.250821175744,20.8375,0.12125,0.02125,3.5575,1.1302875,135.95,0,0,0
1991-12-09 00:00:00,8.244921832704,21.15,0.121666666666667,0.022,3.56666666666667,1.12075,136.2,0,0,0
1991-12-09 01:00:00,8.239022489664,21.4625,0.122083333333333,0.02275,3.57583333333333,1.1112125,136.45,0,0,0
1991-12-09 02:00:00,8.233123146624,21.775,0.1225,0.0235,3.585,1.101675,136.7,0,0,0
1991-12-09 03:00:00,8.227223803584,22.0875,0.122916666666667,0.02425,3.59416666666667,1.0921375,136.95,0,0,0
1991-12-09 04:00:00,8.221324460544,22.4,0.123333333333333,0.025,3.60333333333333,1.0826,137.2,0,0,0
1991-12-09 05:00:00,8.215425117504,22.7125,0.12375,0.02575,3.6125,1.0730625,137.45,0,0,0
1991-12-09 06:00:00,8.209525774464,23.025,0.124166666666667,0.0265,3.62166666666667,1.063525,137.7,0,0,0
1991-12-09 07:00:00,8.203626431424,23.3375,0.124583333333333,0.02725,3.63083333333333,1.0539875,137.95,0,0,0
1991-12-09 08:00:00,8.197727088384,23.65,0.125,0.028,3.64,1.04445,138.2,0,0,0
1991-12-09 09:00:00,8.191827745344,23.9625,0.125416666666667,0.02875,3.64916666666667,1.0349125,138.45,0,0,0
1991-12-09 10:00:00,8.185928402304,24.275,0.125833333333333,0.0295,3.65833333333333,1.025375,138.7,0,0,0
1991-12-09 11:00:00,8.180029059264,24.5875,0.12625,0.03025,3.6675,1.0158375,138.95,0,0,0
1991-12-09 12:00:00,8.174129716224,24.9,0.126666666666667,0.031,3.67666666666667,1.0063,139.2,0,0,0
1991-12-09 13:00:00,8.168230373184,25.2125,0.127083333333333,0.03175,3.68583333333333,0.9967625,139.45,0,0,0
1991-12-09 14:00:00,8.162331030144,25.525,0.1275,0.0325,3.695,0.987225,139.7,0,0,0
1991-12-09 15:00:00,8.156431687104,25.8375,0.127916666666667,0.03325,3.70416666666667,0.9776875,139.95,0,0,0
1991-12-09 16:00:00,8.150532344064,26.15,0.128333333333333,0.034,3.71333333333333,0.96815,140.2,0,0,0
1991-12-09 17:00:00,8.144633001024,26.4625,0.12875,0.03475,3.7225,0.9586125,140.45,0,0,0
1991-12-09 18:00:00,8.138733657984,26.775,0.129166666666667,0.0355,3.73166666666667,0.949075,140.7,0,0,0
1991-12-09 19:00:00,8.132834314944,27.0875,0.129583333333333,0.03625,3.74083333333333,0.9395375,140.95,0,0,0
1991-12-09 20:00:00,8.126934971904,27.4,0.13,0.037,3.75,0.93,141.2,0,0,0
1991-12-09 21:00:00,8.095078519488,26.8625,0.130625,0.037625,3.76625,0.931091666666667,140.875,0,0,0
1991-12-09 22:00:00,8.063222067072,26.325,0.13125,0.03825,3.7825,0.932183333333333,140.55,0,0,0
1991-12-09 23:00:00,8.031365614656,25.7875,0.131875,0.038875,3.79875,0.933275,140.225,0,0,0
1991-12-10 00:00:00,7.99950916224,25.25,0.1325,0.0395,3.815,0.934366666666667,139.9,0,0,0
1991-12-10 01:00:00,7.967652709824,24.7125,0.133125,0.040125,3.83125,0.935458333333333,139.575,0,0,0
1991-12-10 02:00:00,7.935796257408,24.175,0.13375,0.04075,3.8475,0.93655,139.25,0,0,0
1991-12-10 03:00:00,7.903939804992,23.6375,0.134375,0.041375,3.86375,0.937641666666667,138.925,0,0,0
1991-12-10 04:00:00,7.872083352576,23.1,0.135,0.042,3.88,0.938733333333333,138.6,0,0,0
1991-12-10 05:00:00,7.84022690016,22.5625,0.135625,0.042625,3.89625,0.939825,138.275,0,0,0
1991-12-10 06:00:00,7.808370447744,22.025,0.13625,0.04325,3.9125,0.940916666666667,137.95,0,0,0
1991-12-10 07:00:00,7.776513995328,21.4875,0.136875,0.043875,3.92875,0.942008333333333,137.625,0,0,0
1991-12-10 08:00:00,7.744657542912,20.95,0.1375,0.0445,3.945,0.9431,137.3,0,0,0
1991-12-10 09:00:00,7.712801090496,20.4125,0.138125,0.045125,3.96125,0.944191666666667,136.975,0,0,0
1991-12-10 10:00:00,7.68094463808,19.875,0.13875,0.04575,3.9775,0.945283333333333,136.65,0,0,0
1991-12-10 11:00:00,7.649088185664,19.3375,0.139375,0.046375,3.99375,0.946375,136.325,0,0,0
1991-12-10 12:00:00,7.617231733248,18.8,0.14,0.047,4.01,0.947466666666667,136,0,0,0
1991-12-10 13:00:00,7.585375280832,18.2625,0.140625,0.047625,4.02625,0.948558333333333,135.675,0,0,0
1991-12-10 14:00:00,7.553518828416,17.725,0.14125,0.04825,4.0425,0.94965,135.35,0,0,0
1991-12-10 15:00:00,7.521662376,17.1875,0.141875,0.048875,4.05875,0.950741666666667,135.025,0,0,0
1991-12-10 16:00:00,7.489805923584,16.65,0.1425,0.0495,4.075,0.951833333333333,134.7,0,0,0
1991-12-10 17:00:00,7.457949471168,16.1125,0.143125,0.050125,4.09125,0.952925,134.375,0,0,0
1991-12-10 18:00:00,7.426093018752,15.575,0.14375,0.05075,4.1075,0.954016666666667,134.05,0,0,0
1991-12-10 19:00:00,7.394236566336,15.0375,0.144375,0.051375,4.12375,0.955108333333333,133.725,0,0,0
1991-12-10 20:00:00,7.36238011392,14.5,0.145,0.052,4.14,0.9562,133.4,0,0,0
1991-12-10 21:00:00,7.33288339872,14.2870833333333,0.146541666666667,0.053,4.13125,0.970629166666667,133.7625,0,0,0
1991-12-10 22:00:00,7.30338668352,14.0741666666667,0.148083333333333,0.054,4.1225,0.985058333333333,134.125,0,0,0
1991-12-10 23:00:00,7.27388996832,13.86125,0.149625,0.055,4.11375,0.9994875,134.4875,0,0,0
1991-12-11 00:00:00,7.24439325312,13.6483333333333,0.151166666666667,0.056,4.105,1.01391666666667,134.85,0,0,0
1991-12-11 01:00:00,7.21489653792,13.4354166666667,0.152708333333333,0.057,4.09625,1.02834583333333,135.2125,0,0,0
1991-12-11 02:00:00,7.18539982272,13.2225,0.15425,0.058,4.0875,1.042775,135.575,0,0,0
1991-12-11 03:00:00,7.15590310752,13.0095833333333,0.155791666666667,0.059,4.07875,1.05720416666667,135.9375,0,0,0
1991-12-11 04:00:00,7.12640639232,12.7966666666667,0.157333333333333,0.06,4.07,1.07163333333333,136.3,0,0,0
1991-12-11 05:00:00,7.09690967712,12.58375,0.158875,0.061,4.06125,1.0860625,136.6625,0,0,0
1991-12-11 06:00:00,7.06741296192,12.3708333333333,0.160416666666667,0.062,4.0525,1.10049166666667,137.025,0,0,0
1991-12-11 07:00:00,7.03791624672,12.1579166666667,0.161958333333333,0.063,4.04375,1.11492083333333,137.3875,0,0,0
1991-12-11 08:00:00,7.00841953152,11.945,0.1635,0.064,4.035,1.12935,137.75,0,0,0
1991-12-11 09:00:00,6.97892281632,11.7320833333333,0.165041666666667,0.065,4.02625,1.14377916666667,138.1125,0,0,0
1991-12-11 10:00:00,6.94942610112,11.5191666666667,0.166583333333333,0.066,4.0175,1.15820833333333,138.475,0,0,0
1991-12-11 11:00:00,6.91992938592,11.30625,0.168125,0.067,4.00875,1.1726375,138.8375,0,0,0
1991-12-11 12:00:00,6.89043267072,11.0933333333333,0.169666666666667,0.068,4,1.18706666666667,139.2,0,0,0
1991-12-11 13:00:00,6.86093595552,10.8804166666667,0.171208333333333,0.069,3.99125,1.20149583333333,139.5625,0,0,0
1991-12-11 14:00:00,6.83143924032,10.6675,0.17275,0.07,3.9825,1.215925,139.925,0,0,0
1991-12-11 15:00:00,6.80194252512,10.4545833333333,0.174291666666667,0.071,3.97375,1.23035416666667,140.2875,0,0,0
1991-12-11 16:00:00,6.77244580992,10.2416666666667,0.175833333333333,0.072,3.965,1.24478333333333,140.65,0,0,0
1991-12-11 17:00:00,6.74294909472,10.02875,0.177375,0.073,3.95625,1.2592125,141.0125,0,0,0
1991-12-11 18:00:00,6.71345237952,9.81583333333333,0.178916666666667,0.074,3.9475,1.27364166666667,141.375,0,0,0
